# Force          
# CofR           : ( 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 )
#                
# Time           	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
1814             	( 2.0983933298e+00 -4.5212870110e+01 0.0000000000e+00 )	( 1.8125753541e+00 -4.5229911605e+01 0.0000000000e+00 )	( 2.8581797567e-01 1.7041494577e-02 0.0000000000e+00 )
1815             	( 2.0984539517e+00 -4.5212711042e+01 0.0000000000e+00 )	( 1.8125096181e+00 -4.5229759608e+01 0.0000000000e+00 )	( 2.8594433355e-01 1.7048566009e-02 0.0000000000e+00 )
1816             	( 2.0982708441e+00 -4.5212582443e+01 0.0000000000e+00 )	( 1.8124517655e+00 -4.5229623758e+01 0.0000000000e+00 )	( 2.8581907865e-01 1.7041314603e-02 0.0000000000e+00 )
1817             	( 2.0983328378e+00 -4.5212424045e+01 0.0000000000e+00 )	( 1.8123874294e+00 -4.5229472454e+01 0.0000000000e+00 )	( 2.8594540839e-01 1.7048408586e-02 0.0000000000e+00 )
1818             	( 2.0981512067e+00 -4.5212296249e+01 0.0000000000e+00 )	( 1.8123310061e+00 -4.5229337422e+01 0.0000000000e+00 )	( 2.8582020061e-01 1.7041172265e-02 0.0000000000e+00 )
1819             	( 2.0982144953e+00 -4.5212138417e+01 0.0000000000e+00 )	( 1.8122679935e+00 -4.5229186705e+01 0.0000000000e+00 )	( 2.8594650181e-01 1.7048288068e-02 0.0000000000e+00 )
1820             	( 2.0980343369e+00 -4.5212011464e+01 0.0000000000e+00 )	( 1.8122129967e+00 -4.5229052531e+01 0.0000000000e+00 )	( 2.8582134019e-01 1.7041066299e-02 0.0000000000e+00 )
1821             	( 2.0980989496e+00 -4.5211854349e+01 0.0000000000e+00 )	( 1.8121513373e+00 -4.5228902553e+01 0.0000000000e+00 )	( 2.8594761224e-01 1.7048203242e-02 0.0000000000e+00 )
1822             	( 2.0979201584e+00 -4.5211728044e+01 0.0000000000e+00 )	( 1.8120976625e+00 -4.5228769040e+01 0.0000000000e+00 )	( 2.8582249593e-01 1.7040995625e-02 0.0000000000e+00 )
1823             	( 2.0979861394e+00 -4.5211571799e+01 0.0000000000e+00 )	( 1.8120374015e+00 -4.5228619952e+01 0.0000000000e+00 )	( 2.8594873792e-01 1.7048153521e-02 0.0000000000e+00 )
1824             	( 2.0978089212e+00 -4.5211446716e+01 0.0000000000e+00 )	( 1.8119852546e+00 -4.5228487675e+01 0.0000000000e+00 )	( 2.8582366660e-01 1.7040959480e-02 0.0000000000e+00 )
1825             	( 2.0978762416e+00 -4.5211291335e+01 0.0000000000e+00 )	( 1.8119263636e+00 -4.5228339473e+01 0.0000000000e+00 )	( 2.8594987800e-01 1.7048137718e-02 0.0000000000e+00 )
1826             	( 2.0977004858e+00 -4.5211167272e+01 0.0000000000e+00 )	( 1.8118756349e+00 -4.5228208228e+01 0.0000000000e+00 )	( 2.8582485089e-01 1.7040956771e-02 0.0000000000e+00 )
1827             	( 2.0977692076e+00 -4.5211012970e+01 0.0000000000e+00 )	( 1.8118181766e+00 -4.5228061124e+01 0.0000000000e+00 )	( 2.8595103103e-01 1.7048154835e-02 0.0000000000e+00 )
1828             	( 2.0975948727e+00 -4.5210889893e+01 0.0000000000e+00 )	( 1.8117688251e+00 -4.5227930880e+01 0.0000000000e+00 )	( 2.8582604757e-01 1.7040986503e-02 0.0000000000e+00 )
1829             	( 2.0976651133e+00 -4.5210737003e+01 0.0000000000e+00 )	( 1.8117129176e+00 -4.5227785207e+01 0.0000000000e+00 )	( 2.8595219567e-01 1.7048203953e-02 0.0000000000e+00 )
1830             	( 2.0974922168e+00 -4.5210615014e+01 0.0000000000e+00 )	( 1.8116649615e+00 -4.5227656062e+01 0.0000000000e+00 )	( 2.8582725525e-01 1.7041047608e-02 0.0000000000e+00 )
1831             	( 2.0975638820e+00 -4.5210463380e+01 0.0000000000e+00 )	( 1.8116105111e+00 -4.5227511664e+01 0.0000000000e+00 )	( 2.8595337090e-01 1.7048283775e-02 0.0000000000e+00 )
1832             	( 2.0973924819e+00 -4.5210342677e+01 0.0000000000e+00 )	( 1.8115640091e+00 -4.5227383816e+01 0.0000000000e+00 )	( 2.8582847282e-01 1.7041138874e-02 0.0000000000e+00 )
1833             	( 2.0974655886e+00 -4.5210192404e+01 0.0000000000e+00 )	( 1.8115110332e+00 -4.5227240797e+01 0.0000000000e+00 )	( 2.8595455534e-01 1.7048393212e-02 0.0000000000e+00 )
1834             	( 2.0972957480e+00 -4.5210073199e+01 0.0000000000e+00 )	( 1.8114660492e+00 -4.5227114458e+01 0.0000000000e+00 )	( 2.8582969882e-01 1.7041259144e-02 0.0000000000e+00 )
1835             	( 2.0973701786e+00 -4.5209924086e+01 0.0000000000e+00 )	( 1.8114144309e+00 -4.5226972617e+01 0.0000000000e+00 )	( 2.8595574772e-01 1.7048531024e-02 0.0000000000e+00 )
1836             	( 2.0972019183e+00 -4.5209806503e+01 0.0000000000e+00 )	( 1.8113709862e+00 -4.5226847910e+01 0.0000000000e+00 )	( 2.8583093212e-01 1.7041407320e-02 0.0000000000e+00 )
1837             	( 2.0972777993e+00 -4.5209658912e+01 0.0000000000e+00 )	( 1.8113208527e+00 -4.5226707608e+01 0.0000000000e+00 )	( 2.8595694654e-01 1.7048696312e-02 0.0000000000e+00 )
1838             	( 2.0971110023e+00 -4.5209542730e+01 0.0000000000e+00 )	( 1.8112788309e+00 -4.5226584312e+01 0.0000000000e+00 )	( 2.8583217141e-01 1.7041582506e-02 0.0000000000e+00 )
1839             	( 2.0971884620e+00 -4.5209397008e+01 0.0000000000e+00 )	( 1.8112303113e+00 -4.5226445896e+01 0.0000000000e+00 )	( 2.8595815068e-01 1.7048888142e-02 0.0000000000e+00 )
1840             	( 2.0970231277e+00 -4.5209282283e+01 0.0000000000e+00 )	( 1.8111897122e+00 -4.5226324066e+01 0.0000000000e+00 )	( 2.8583341550e-01 1.7041783594e-02 0.0000000000e+00 )
1841             	( 2.0971020411e+00 -4.5209138195e+01 0.0000000000e+00 )	( 1.8111426818e+00 -4.5226187300e+01 0.0000000000e+00 )	( 2.8595935929e-01 1.7049105217e-02 0.0000000000e+00 )
1842             	( 2.0969382311e+00 -4.5209025128e+01 0.0000000000e+00 )	( 1.8111035677e+00 -4.5226067137e+01 0.0000000000e+00 )	( 2.8583466342e-01 1.7042009370e-02 0.0000000000e+00 )
1843             	( 2.0970186035e+00 -4.5208882748e+01 0.0000000000e+00 )	( 1.8110580323e+00 -4.5225932095e+01 0.0000000000e+00 )	( 2.8596057112e-01 1.7049346421e-02 0.0000000000e+00 )
1844             	( 2.0968563187e+00 -4.5208771402e+01 0.0000000000e+00 )	( 1.8110204047e+00 -4.5225813660e+01 0.0000000000e+00 )	( 2.8583591395e-01 1.7042258724e-02 0.0000000000e+00 )
1845             	( 2.0969381507e+00 -4.5208630794e+01 0.0000000000e+00 )	( 1.8109763657e+00 -4.5225680405e+01 0.0000000000e+00 )	( 2.8596178498e-01 1.7049610655e-02 0.0000000000e+00 )
1846             	( 2.0967773910e+00 -4.5208521227e+01 0.0000000000e+00 )	( 1.8109402251e+00 -4.5225563758e+01 0.0000000000e+00 )	( 2.8583716596e-01 1.7042530563e-02 0.0000000000e+00 )
1847             	( 2.0968606262e+00 -4.5208382309e+01 0.0000000000e+00 )	( 1.8108976264e+00 -4.5225432206e+01 0.0000000000e+00 )	( 2.8596299977e-01 1.7049896920e-02 0.0000000000e+00 )
1848             	( 2.0967014967e+00 -4.5208274851e+01 0.0000000000e+00 )	( 1.8108630782e+00 -4.5225317675e+01 0.0000000000e+00 )	( 2.8583841847e-01 1.7042823815e-02 0.0000000000e+00 )
1849             	( 2.0967861381e+00 -4.5208137685e+01 0.0000000000e+00 )	( 1.8108219235e+00 -4.5225187889e+01 0.0000000000e+00 )	( 2.8596421458e-01 1.7050203968e-02 0.0000000000e+00 )
1850             	( 2.0966285270e+00 -4.5208032113e+01 0.0000000000e+00 )	( 1.8107888566e+00 -4.5225075250e+01 0.0000000000e+00 )	( 2.8583967039e-01 1.7043137405e-02 0.0000000000e+00 )
1851             	( 2.0967146189e+00 -4.5207896876e+01 0.0000000000e+00 )	( 1.8107491906e+00 -4.5224947407e+01 0.0000000000e+00 )	( 2.8596542827e-01 1.7050530827e-02 0.0000000000e+00 )
1852             	( 2.0965585262e+00 -4.5207793254e+01 0.0000000000e+00 )	( 1.8107176055e+00 -4.5224836725e+01 0.0000000000e+00 )	( 2.8584092068e-01 1.7043470261e-02 0.0000000000e+00 )
1853             	( 2.0966460670e+00 -4.5207660006e+01 0.0000000000e+00 )	( 1.8106794271e+00 -4.5224710882e+01 0.0000000000e+00 )	( 2.8596663985e-01 1.7050876408e-02 0.0000000000e+00 )
1854             	( 2.0964914847e+00 -4.5207558368e+01 0.0000000000e+00 )	( 1.8106493163e+00 -4.5224602189e+01 0.0000000000e+00 )	( 2.8584216839e-01 1.7043821307e-02 0.0000000000e+00 )
1855             	( 2.0965804606e+00 -4.5207427121e+01 0.0000000000e+00 )	( 1.8106126122e+00 -4.5224478360e+01 0.0000000000e+00 )	( 2.8596784839e-01 1.7051239652e-02 0.0000000000e+00 )
1856             	( 2.0964273797e+00 -4.5207327500e+01 0.0000000000e+00 )	( 1.8105839671e+00 -4.5224371690e+01 0.0000000000e+00 )	( 2.8584341262e-01 1.7044189498e-02 0.0000000000e+00 )
1857             	( 2.0965177857e+00 -4.5207198308e+01 0.0000000000e+00 )	( 1.8105487327e+00 -4.5224249927e+01 0.0000000000e+00 )	( 2.8596905304e-01 1.7051619524e-02 0.0000000000e+00 )
1858             	( 2.0963661983e+00 -4.5207100748e+01 0.0000000000e+00 )	( 1.8105215457e+00 -4.5224145322e+01 0.0000000000e+00 )	( 2.8584465252e-01 1.7044573807e-02 0.0000000000e+00 )
1859             	( 2.0964580264e+00 -4.5206973652e+01 0.0000000000e+00 )	( 1.8104877735e+00 -4.5224025667e+01 0.0000000000e+00 )	( 2.8597025293e-01 1.7052015002e-02 0.0000000000e+00 )
1860             	( 2.0963079229e+00 -4.5206878188e+01 0.0000000000e+00 )	( 1.8104620357e+00 -4.5223923162e+01 0.0000000000e+00 )	( 2.8584588727e-01 1.7044973222e-02 0.0000000000e+00 )
1861             	( 2.0964011633e+00 -4.5206753221e+01 0.0000000000e+00 )	( 1.8104297160e+00 -4.5223805646e+01 0.0000000000e+00 )	( 2.8597144729e-01 1.7052425084e-02 0.0000000000e+00 )
1862             	( 2.0962524894e+00 -4.5206659785e+01 0.0000000000e+00 )	( 1.8104053732e+00 -4.5223705172e+01 0.0000000000e+00 )	( 2.8584711616e-01 1.7045386826e-02 0.0000000000e+00 )
1863             	( 2.0963472114e+00 -4.5206537172e+01 0.0000000000e+00 )	( 1.8103745761e+00 -4.5223590021e+01 0.0000000000e+00 )	( 2.8597263533e-01 1.7052848895e-02 0.0000000000e+00 )
1864             	( 2.0961999624e+00 -4.5206445807e+01 0.0000000000e+00 )	( 1.8103516240e+00 -4.5223491621e+01 0.0000000000e+00 )	( 2.8584833840e-01 1.7045813595e-02 0.0000000000e+00 )
1865             	( 2.0962960703e+00 -4.5206325377e+01 0.0000000000e+00 )	( 1.8103222538e+00 -4.5223378662e+01 0.0000000000e+00 )	( 2.8597381653e-01 1.7053285353e-02 0.0000000000e+00 )
1866             	( 2.0961502711e+00 -4.5206236201e+01 0.0000000000e+00 )	( 1.8103007177e+00 -4.5223282454e+01 0.0000000000e+00 )	( 2.8584955341e-01 1.7046252538e-02 0.0000000000e+00 )
1867             	( 2.0962477507e+00 -4.5206117982e+01 0.0000000000e+00 )	( 1.8102727605e+00 -4.5223171715e+01 0.0000000000e+00 )	( 2.8597499014e-01 1.7053733504e-02 0.0000000000e+00 )
1868             	( 2.0961033880e+00 -4.5206031031e+01 0.0000000000e+00 )	( 1.8102526275e+00 -4.5223077734e+01 0.0000000000e+00 )	( 2.8585076053e-01 1.7046702703e-02 0.0000000000e+00 )
1869             	( 2.0962022274e+00 -4.5205915038e+01 0.0000000000e+00 )	( 1.8102260718e+00 -4.5222969231e+01 0.0000000000e+00 )	( 2.8597615562e-01 1.7054192430e-02 0.0000000000e+00 )
1870             	( 2.0960592780e+00 -4.5205830296e+01 0.0000000000e+00 )	( 1.8102073188e+00 -4.5222877459e+01 0.0000000000e+00 )	( 2.8585195922e-01 1.7047163213e-02 0.0000000000e+00 )
1871             	( 2.0961594120e+00 -4.5205716432e+01 0.0000000000e+00 )	( 1.8101820997e+00 -4.5222771093e+01 0.0000000000e+00 )	( 2.8597731231e-01 1.7054661320e-02 0.0000000000e+00 )
1872             	( 2.0960179421e+00 -4.5205634124e+01 0.0000000000e+00 )	( 1.8101647932e+00 -4.5222681757e+01 0.0000000000e+00 )	( 2.8585314890e-01 1.7047633139e-02 0.0000000000e+00 )
1873             	( 2.0961193645e+00 -4.5205522419e+01 0.0000000000e+00 )	( 1.8101409047e+00 -4.5222577559e+01 0.0000000000e+00 )	( 2.8597845975e-01 1.7055139125e-02 0.0000000000e+00 )
1874             	( 2.0959792776e+00 -4.5205442360e+01 0.0000000000e+00 )	( 1.8101249487e+00 -4.5222490472e+01 0.0000000000e+00 )	( 2.8585432897e-01 1.7048111697e-02 0.0000000000e+00 )
1875             	( 2.0960820029e+00 -4.5205332914e+01 0.0000000000e+00 )	( 1.8101024055e+00 -4.5222388539e+01 0.0000000000e+00 )	( 2.8597959733e-01 1.7055625161e-02 0.0000000000e+00 )
1876             	( 2.0959432798e+00 -4.5205255110e+01 0.0000000000e+00 )	( 1.8100877809e+00 -4.5222303708e+01 0.0000000000e+00 )	( 2.8585549895e-01 1.7048598070e-02 0.0000000000e+00 )
1877             	( 2.0960472904e+00 -4.5205147931e+01 0.0000000000e+00 )	( 1.8100665658e+00 -4.5222204050e+01 0.0000000000e+00 )	( 2.8598072463e-01 1.7056118594e-02 0.0000000000e+00 )
1878             	( 2.0959099133e+00 -4.5205072390e+01 0.0000000000e+00 )	( 1.8100532549e+00 -4.5222121481e+01 0.0000000000e+00 )	( 2.8585665846e-01 1.7049091435e-02 0.0000000000e+00 )
1879             	( 2.0960151906e+00 -4.5204967484e+01 0.0000000000e+00 )	( 1.8100333493e+00 -4.5222024102e+01 0.0000000000e+00 )	( 2.8598184128e-01 1.7056618615e-02 0.0000000000e+00 )
1880             	( 2.0958791365e+00 -4.5204894199e+01 0.0000000000e+00 )	( 1.8100213294e+00 -4.5221943790e+01 0.0000000000e+00 )	( 2.8585780715e-01 1.7049591009e-02 0.0000000000e+00 )
1881             	( 2.0959856560e+00 -4.5204791555e+01 0.0000000000e+00 )	( 1.8100027091e+00 -4.5221848679e+01 0.0000000000e+00 )	( 2.8598294696e-01 1.7057124472e-02 0.0000000000e+00 )
1882             	( 2.0958509060e+00 -4.5204720531e+01 0.0000000000e+00 )	( 1.8099919613e+00 -4.5221770627e+01 0.0000000000e+00 )	( 2.8585894475e-01 1.7050096063e-02 0.0000000000e+00 )
1883             	( 2.0959586471e+00 -4.5204620143e+01 0.0000000000e+00 )	( 1.8099746056e+00 -4.5221677778e+01 0.0000000000e+00 )	( 2.8598404144e-01 1.7057635452e-02 0.0000000000e+00 )
1884             	( 2.0958251796e+00 -4.5204551372e+01 0.0000000000e+00 )	( 1.8099651086e+00 -4.5221601977e+01 0.0000000000e+00 )	( 2.8586007102e-01 1.7050605896e-02 0.0000000000e+00 )
1885             	( 2.0959341216e+00 -4.5204453239e+01 0.0000000000e+00 )	( 1.8099489971e+00 -4.5221511390e+01 0.0000000000e+00 )	( 2.8598512449e-01 1.7058150867e-02 0.0000000000e+00 )
1886             	( 2.0958019140e+00 -4.5204386711e+01 0.0000000000e+00 )	( 1.8099407282e+00 -4.5221437831e+01 0.0000000000e+00 )	( 2.8586118574e-01 1.7051119833e-02 0.0000000000e+00 )
1887             	( 2.0959120338e+00 -4.5204290822e+01 0.0000000000e+00 )	( 1.8099258379e+00 -4.5221349492e+01 0.0000000000e+00 )	( 2.8598619590e-01 1.7058670053e-02 0.0000000000e+00 )
1888             	( 2.0957810635e+00 -4.5204226527e+01 0.0000000000e+00 )	( 1.8099187748e+00 -4.5221278164e+01 0.0000000000e+00 )	( 2.8586228875e-01 1.7051637232e-02 0.0000000000e+00 )
1889             	( 2.0958923390e+00 -4.5204132870e+01 0.0000000000e+00 )	( 1.8099050835e+00 -4.5221192063e+01 0.0000000000e+00 )	( 2.8598725554e-01 1.7059192392e-02 0.0000000000e+00 )
1890             	( 2.0957625842e+00 -4.5204070799e+01 0.0000000000e+00 )	( 1.8098992043e+00 -4.5221122957e+01 0.0000000000e+00 )	( 2.8586337994e-01 1.7052157489e-02 0.0000000000e+00 )
1891             	( 2.0958749920e+00 -4.5203979359e+01 0.0000000000e+00 )	( 1.8098866887e+00 -4.5221039076e+01 0.0000000000e+00 )	( 2.8598830334e-01 1.7059717294e-02 0.0000000000e+00 )
1892             	( 2.0957464299e+00 -4.5203919496e+01 0.0000000000e+00 )	( 1.8098819706e+00 -4.5220972176e+01 0.0000000000e+00 )	( 2.8586445926e-01 1.7052680030e-02 0.0000000000e+00 )
1893             	( 2.0958599432e+00 -4.5203830252e+01 0.0000000000e+00 )	( 1.8098706039e+00 -4.5220890496e+01 0.0000000000e+00 )	( 2.8598933926e-01 1.7060244201e-02 0.0000000000e+00 )
1894             	( 2.0957325486e+00 -4.5203772583e+01 0.0000000000e+00 )	( 1.8098670220e+00 -4.5220825787e+01 0.0000000000e+00 )	( 2.8586552669e-01 1.7053204315e-02 0.0000000000e+00 )
1895             	( 2.0958471498e+00 -4.5203685529e+01 0.0000000000e+00 )	( 1.8098567865e+00 -4.5220746302e+01 0.0000000000e+00 )	( 2.8599036329e-01 1.7060772589e-02 0.0000000000e+00 )
1896             	( 2.0957208999e+00 -4.5203630025e+01 0.0000000000e+00 )	( 1.8098543177e+00 -4.5220683755e+01 0.0000000000e+00 )	( 2.8586658222e-01 1.7053729834e-02 0.0000000000e+00 )
1897             	( 2.0958365981e+00 -4.5203545218e+01 0.0000000000e+00 )	( 1.8098452227e+00 -4.5220606519e+01 0.0000000000e+00 )	( 2.8599137548e-01 1.7061301876e-02 0.0000000000e+00 )
1898             	( 2.0957114377e+00 -4.5203491771e+01 0.0000000000e+00 )	( 1.8098438119e+00 -4.5220546027e+01 0.0000000000e+00 )	( 2.8586762579e-01 1.7054256064e-02 0.0000000000e+00 )
1899             	( 2.0958281447e+00 -4.5203409045e+01 0.0000000000e+00 )	( 1.8098357689e+00 -4.5220470877e+01 0.0000000000e+00 )	( 2.8599237582e-01 1.7061831731e-02 0.0000000000e+00 )
1900             	( 2.0957040800e+00 -4.5203357708e+01 0.0000000000e+00 )	( 1.8098354223e+00 -4.5220412491e+01 0.0000000000e+00 )	( 2.8586865768e-01 1.7054782661e-02 0.0000000000e+00 )
1901             	( 2.0958218190e+00 -4.5203277108e+01 0.0000000000e+00 )	( 1.8098284548e+00 -4.5220339470e+01 0.0000000000e+00 )	( 2.8599336429e-01 1.7062361788e-02 0.0000000000e+00 )
1902             	( 2.0956988604e+00 -4.5203227941e+01 0.0000000000e+00 )	( 1.8098291825e+00 -4.5220283250e+01 0.0000000000e+00 )	( 2.8586967795e-01 1.7055309074e-02 0.0000000000e+00 )
1903             	( 2.0958175666e+00 -4.5203149358e+01 0.0000000000e+00 )	( 1.8098232252e+00 -4.5220212250e+01 0.0000000000e+00 )	( 2.8599434143e-01 1.7062891434e-02 0.0000000000e+00 )
1904             	( 2.0956956587e+00 -4.5203102257e+01 0.0000000000e+00 )	( 1.8098249718e+00 -4.5220158092e+01 0.0000000000e+00 )	( 2.8587068681e-01 1.7055835073e-02 0.0000000000e+00 )
1905             	( 2.0958153347e+00 -4.5203025733e+01 0.0000000000e+00 )	( 1.8098200275e+00 -4.5220089153e+01 0.0000000000e+00 )	( 2.8599530721e-01 1.7063420493e-02 0.0000000000e+00 )
1906             	( 2.0956944552e+00 -4.5202980669e+01 0.0000000000e+00 )	( 1.8098227709e+00 -4.5220037029e+01 0.0000000000e+00 )	( 2.8587168438e-01 1.7056360296e-02 0.0000000000e+00 )
1907             	( 2.0958150762e+00 -4.5202906167e+01 0.0000000000e+00 )	( 1.8098188143e+00 -4.5219970116e+01 0.0000000000e+00 )	( 2.8599626182e-01 1.7063948591e-02 0.0000000000e+00 )
1908             	( 2.0956952024e+00 -4.5202863109e+01 0.0000000000e+00 )	( 1.8098225315e+00 -4.5219919993e+01 0.0000000000e+00 )	( 2.8587267091e-01 1.7056884401e-02 0.0000000000e+00 )
1909             	( 2.0958167472e+00 -4.5202790604e+01 0.0000000000e+00 )	( 1.8098195417e+00 -4.5219855079e+01 0.0000000000e+00 )	( 2.8599720552e-01 1.7064475421e-02 0.0000000000e+00 )
1910             	( 2.0956978569e+00 -4.5202749522e+01 0.0000000000e+00 )	( 1.8098242102e+00 -4.5219806930e+01 0.0000000000e+00 )	( 2.8587364664e-01 1.7057407106e-02 0.0000000000e+00 )
1911             	( 2.0958202994e+00 -4.5202678974e+01 0.0000000000e+00 )	( 1.8098221608e+00 -4.5219743975e+01 0.0000000000e+00 )	( 2.8599813858e-01 1.7065000724e-02 0.0000000000e+00 )
1912             	( 2.0957023706e+00 -4.5202639837e+01 0.0000000000e+00 )	( 1.8098277587e+00 -4.5219697766e+01 0.0000000000e+00 )	( 2.8587461189e-01 1.7057928187e-02 0.0000000000e+00 )
1913             	( 2.0958256950e+00 -4.5202571223e+01 0.0000000000e+00 )	( 1.8098266337e+00 -4.5219636747e+01 0.0000000000e+00 )	( 2.8599906136e-01 1.7065524302e-02 0.0000000000e+00 )
1914             	( 2.0957087064e+00 -4.5202533993e+01 0.0000000000e+00 )	( 1.8098331393e+00 -4.5219592441e+01 0.0000000000e+00 )	( 2.8587556705e-01 1.7058447447e-02 0.0000000000e+00 )
1915             	( 2.0958328890e+00 -4.5202467278e+01 0.0000000000e+00 )	( 1.8098329147e+00 -4.5219533324e+01 0.0000000000e+00 )	( 2.8599997422e-01 1.7066045949e-02 0.0000000000e+00 )
1916             	( 2.0957168176e+00 -4.5202431928e+01 0.0000000000e+00 )	( 1.8098403052e+00 -4.5219490893e+01 0.0000000000e+00 )	( 2.8587651245e-01 1.7058964672e-02 0.0000000000e+00 )
1917             	( 2.0958418232e+00 -4.5202367082e+01 0.0000000000e+00 )	( 1.8098409457e+00 -4.5219433648e+01 0.0000000000e+00 )	( 2.8600087745e-01 1.7066565477e-02 0.0000000000e+00 )
1918             	( 2.0957266360e+00 -4.5202333597e+01 0.0000000000e+00 )	( 1.8098491878e+00 -4.5219393076e+01 0.0000000000e+00 )	( 2.8587744817e-01 1.7059479776e-02 0.0000000000e+00 )
1919             	( 2.0958524401e+00 -4.5202270581e+01 0.0000000000e+00 )	( 1.8098506690e+00 -4.5219337663e+01 0.0000000000e+00 )	( 2.8600177101e-01 1.7067082901e-02 0.0000000000e+00 )
1920             	( 2.0957381239e+00 -4.5202238915e+01 0.0000000000e+00 )	( 1.8098597494e+00 -4.5219298908e+01 0.0000000000e+00 )	( 2.8587837443e-01 1.7059992752e-02 0.0000000000e+00 )
1921             	( 2.0958647293e+00 -4.5202177701e+01 0.0000000000e+00 )	( 1.8098620738e+00 -4.5219245299e+01 0.0000000000e+00 )	( 2.8600265551e-01 1.7067598052e-02 0.0000000000e+00 )
1922             	( 2.0957512693e+00 -4.5202147806e+01 0.0000000000e+00 )	( 1.8098719773e+00 -4.5219208310e+01 0.0000000000e+00 )	( 2.8587929202e-01 1.7060503249e-02 0.0000000000e+00 )
1923             	( 2.0958786484e+00 -4.5202088348e+01 0.0000000000e+00 )	( 1.8098751168e+00 -4.5219156458e+01 0.0000000000e+00 )	( 2.8600353161e-01 1.7068110582e-02 0.0000000000e+00 )
1924             	( 2.0957660246e+00 -4.5202060191e+01 0.0000000000e+00 )	( 1.8098858232e+00 -4.5219121202e+01 0.0000000000e+00 )	( 2.8588020140e-01 1.7061011093e-02 0.0000000000e+00 )
1925             	( 2.0958941576e+00 -4.5202002455e+01 0.0000000000e+00 )	( 1.8098897580e+00 -4.5219071075e+01 0.0000000000e+00 )	( 2.8600439967e-01 1.7068620461e-02 0.0000000000e+00 )
1926             	( 2.0957823482e+00 -4.5201975994e+01 0.0000000000e+00 )	( 1.8099012453e+00 -4.5219037510e+01 0.0000000000e+00 )	( 2.8588110287e-01 1.7061516306e-02 0.0000000000e+00 )
1927             	( 2.0959112146e+00 -4.5201919940e+01 0.0000000000e+00 )	( 1.8099059546e+00 -4.5218989068e+01 0.0000000000e+00 )	( 2.8600526001e-01 1.7069127714e-02 0.0000000000e+00 )
1928             	( 2.0958001992e+00 -4.5201895139e+01 0.0000000000e+00 )	( 1.8099182024e+00 -4.5218957158e+01 0.0000000000e+00 )	( 2.8588199680e-01 1.7062018903e-02 0.0000000000e+00 )
1929             	( 2.0959297789e+00 -4.5201840730e+01 0.0000000000e+00 )	( 1.8099236659e+00 -4.5218910363e+01 0.0000000000e+00 )	( 2.8600611303e-01 1.7069632350e-02 0.0000000000e+00 )
